"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-18",0,FALSE,"666714579309735936",TRUE,NA,NA,NA,NA,NA,13,FALSE,"BHLiving","<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>","RT @Broncos: Making a ""Super"" case for Dan Reeves in the @ProFootballHOF

#TheSqueeze via @talkoffamenet https://t.co/Djmti2KXt5 https://t.…",FALSE
"2015-11-18",0,FALSE,"666714308458381312",TRUE,NA,NA,NA,NA,NA,77,FALSE,"Melimel540","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: #BroncosCountry: Make sure @HowardGriffith feels the birthday love today!
https://t.co/i96xPdbodP",FALSE
"2015-11-18",0,FALSE,"666714228703629312",TRUE,NA,NA,NA,NA,NA,1,FALSE,"cougar_prey","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","RT @djOHNO_knows: #DabDaddy #ChiefsKingdom  #ohnovision check out the big homie @MikeDeVito70 #dab on the @Broncos ! @jcharles25 <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> https:/…",FALSE
"2015-11-18",0,FALSE,"666714200425697282",TRUE,NA,NA,NA,NA,NA,77,FALSE,"mrasz6","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: #BroncosCountry: Make sure @HowardGriffith feels the birthday love today!
https://t.co/i96xPdbodP",FALSE
"2015-11-18",0,FALSE,"666714165935915008",TRUE,NA,NA,NA,NA,NA,1,FALSE,"mrasz6","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @HowardGriffith: Thanks @Broncos for the video  &amp; birthday wishes !!",FALSE
"2015-11-18",0,FALSE,"666713868371013632",TRUE,NA,NA,NA,NA,NA,77,FALSE,"SportMileHigh","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: #BroncosCountry: Make sure @HowardGriffith feels the birthday love today!
https://t.co/i96xPdbodP",FALSE
"2015-11-18",0,FALSE,"666713818777698304",TRUE,NA,NA,NA,NA,NA,25,FALSE,"BcBiig","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: #Talib returns after all-around frustrating Week 10 https://t.co/1xrfcTmglc https://t.co/OqxeljdLNK",FALSE
"2015-11-18",0,FALSE,"666713558953017345",TRUE,NA,NA,NA,NA,NA,33,FALSE,"nadiamilovidov","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: 23 snaps on an injured ankle &amp; now a finger injury

@ESanders_10's toughness shines through https://t.co/rl9A6Qhbv7 https://t.…",FALSE
"2015-11-18",0,FALSE,"666713541156585472",FALSE,NA,NA,NA,"Broncos","18734310",0,FALSE,"brett_darcy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Broncos we need to give @bosweiler17 a chance. This could be his time to shine and show us what he can do for the team when manning is done",FALSE
"2015-11-18",0,FALSE,"666713422566924292",TRUE,NA,NA,NA,NA,NA,77,FALSE,"HowardGriffith","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: #BroncosCountry: Make sure @HowardGriffith feels the birthday love today!
https://t.co/i96xPdbodP",FALSE
"2015-11-18",6,FALSE,"666713388756705282",FALSE,NA,NA,"666667126288211972","Broncos","18734310",1,FALSE,"HowardGriffith","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thanks @Broncos for the video  &amp; birthday wishes !!",FALSE
"2015-11-18",0,FALSE,"666713314458628097",TRUE,NA,NA,NA,NA,NA,122,FALSE,"pache16","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: <ed><U+00A0><U+00BC><ed><U+00BC><U+00A8> and <ed><U+00A0><U+00BD><ed><U+00B2><U+00A8> at #UCHTC https://t.co/9LGOvfpW5Q",FALSE
"2015-11-18",0,FALSE,"666713266769408000",TRUE,NA,NA,NA,NA,NA,122,FALSE,"Ay_Doggg","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: <ed><U+00A0><U+00BC><ed><U+00BC><U+00A8> and <ed><U+00A0><U+00BD><ed><U+00B2><U+00A8> at #UCHTC https://t.co/9LGOvfpW5Q",FALSE
"2015-11-18",0,FALSE,"666712274371874817",TRUE,NA,NA,NA,NA,NA,13,FALSE,"Taylor_Biggie","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: Making a ""Super"" case for Dan Reeves in the @ProFootballHOF

#TheSqueeze via @talkoffamenet https://t.co/Djmti2KXt5 https://t.…",FALSE
"2015-11-18",0,FALSE,"666712189454188544",TRUE,NA,NA,NA,NA,NA,1,FALSE,"TomRock_Newsday","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @clarkjudgeTOF: Why Dan Reeves deserves consideration for @ProFootballHOF : https://t.co/ayujh6LhKI @Broncos @Giants @AtlantaFalcons",FALSE
"2015-11-18",0,FALSE,"666711406675255297",TRUE,NA,NA,NA,NA,NA,7,FALSE,"jag012007","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @NFLESPNcom: .@packers y @Broncos son analizados bajo la lupa de @Eduardo15Varela y @pabloviruega en ""ESPiaNdo la NFL"" -- https://t.co/P…",FALSE
"2015-11-18",0,FALSE,"666711247878918144",FALSE,NA,NA,NA,NA,NA,1,FALSE,"djOHNO_knows","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#DabDaddy #ChiefsKingdom  #ohnovision check out the big homie @MikeDeVito70 #dab on the @Broncos ! @jcharles25 <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> https://t.co/BqQCooG2wC",FALSE
"2015-11-18",1,FALSE,"666711018312245249",FALSE,NA,NA,NA,NA,NA,0,FALSE,"pedro_qb7","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Excelente matéria do meu amigo @wendellfp contando um pouco sobre o QB1 dos @Broncos desta semana, Brock Osweiler.  https://t.co/o21OTTW5YI",FALSE
"2015-11-18",0,FALSE,"666710770604883968",TRUE,NA,NA,NA,NA,NA,1,FALSE,"thevanblog","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @sophielui: For Mamma. Great story by @Broncos WR @DemaryiusT https://t.co/wqFlewpP22",FALSE
"2015-11-18",0,FALSE,"666710560226996224",TRUE,NA,NA,NA,NA,NA,7,FALSE,"Eduardo15Varela","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NFLESPNcom: .@packers y @Broncos son analizados bajo la lupa de @Eduardo15Varela y @pabloviruega en ""ESPiaNdo la NFL"" -- https://t.co/P…",FALSE
"2015-11-18",0,FALSE,"666710499921231872",TRUE,NA,NA,NA,NA,NA,122,FALSE,"NFLMcHollington","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Broncos: <ed><U+00A0><U+00BC><ed><U+00BC><U+00A8> and <ed><U+00A0><U+00BD><ed><U+00B2><U+00A8> at #UCHTC https://t.co/9LGOvfpW5Q",FALSE
"2015-11-18",0,FALSE,"666710422624473088",TRUE,NA,NA,NA,NA,NA,77,FALSE,"NFLMcHollington","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Broncos: #BroncosCountry: Make sure @HowardGriffith feels the birthday love today!
https://t.co/i96xPdbodP",FALSE
"2015-11-18",0,FALSE,"666709903470370816",TRUE,NA,NA,NA,NA,NA,13,FALSE,"TBOUZI","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Broncos: Making a ""Super"" case for Dan Reeves in the @ProFootballHOF

#TheSqueeze via @talkoffamenet https://t.co/Djmti2KXt5 https://t.…",FALSE
"2015-11-18",0,FALSE,"666709014814699521",TRUE,NA,NA,NA,NA,NA,13,FALSE,"BetzabeJL140","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: Making a ""Super"" case for Dan Reeves in the @ProFootballHOF

#TheSqueeze via @talkoffamenet https://t.co/Djmti2KXt5 https://t.…",FALSE
"2015-11-18",0,FALSE,"666708843410255873",TRUE,NA,NA,NA,NA,NA,13,FALSE,"scpaget","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: Making a ""Super"" case for Dan Reeves in the @ProFootballHOF

#TheSqueeze via @talkoffamenet https://t.co/Djmti2KXt5 https://t.…",FALSE
"2015-11-18",0,FALSE,"666708268702703617",TRUE,NA,NA,NA,NA,NA,13,FALSE,"touchdownRAW","<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","RT @Broncos: Making a ""Super"" case for Dan Reeves in the @ProFootballHOF

#TheSqueeze via @talkoffamenet https://t.co/Djmti2KXt5 https://t.…",FALSE
"2015-11-18",0,FALSE,"666708235001311232",TRUE,NA,NA,NA,NA,NA,77,FALSE,"gabriel_inlove","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: #BroncosCountry: Make sure @HowardGriffith feels the birthday love today!
https://t.co/i96xPdbodP",FALSE
"2015-11-18",0,FALSE,"666708159268917248",TRUE,NA,NA,NA,NA,NA,13,FALSE,"brittneygreene7","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: Making a ""Super"" case for Dan Reeves in the @ProFootballHOF

#TheSqueeze via @talkoffamenet https://t.co/Djmti2KXt5 https://t.…",FALSE
"2015-11-18",1,FALSE,"666707738135674881",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Firstdowndonte","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I want to wear @DemaryiusT number on my face everyday! <ed><U+00A0><U+00BD><ed><U+00B8><U+009A> @Broncos too bad I had to wash it off :( https://t.co/I2RLGfM4tj",FALSE
"2015-11-18",0,FALSE,"666707679331532800",FALSE,NA,NA,"666693321008553984","Broncos","18734310",0,FALSE,"Me2ri2tBen","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Broncos @ESanders_10",FALSE
"2015-11-18",0,FALSE,"666707623086047233",FALSE,NA,NA,NA,"VernonDavis85","39922782",1,FALSE,"Anti_BullySquad","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@VernonDavis85 Best of luck with @Broncos  and welcome to the @Anti_BullySquad! Thanks for your support https://t.co/DbKYGgQrl0",FALSE
"2015-11-18",0,FALSE,"666707461072674816",TRUE,NA,NA,NA,NA,NA,33,FALSE,"jamie_rash","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: 23 snaps on an injured ankle &amp; now a finger injury

@ESanders_10's toughness shines through https://t.co/rl9A6Qhbv7 https://t.…",FALSE
"2015-11-18",0,FALSE,"666707216200802305",TRUE,NA,NA,NA,NA,NA,60,FALSE,"Italianxmeatbaw","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: An honor to #SaluteToService 
https://t.co/ym3xhsLzqj",FALSE
"2015-11-18",0,FALSE,"666707025854726144",TRUE,NA,NA,NA,NA,NA,122,FALSE,"alfonsotellezjr","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: <ed><U+00A0><U+00BC><ed><U+00BC><U+00A8> and <ed><U+00A0><U+00BD><ed><U+00B2><U+00A8> at #UCHTC https://t.co/9LGOvfpW5Q",FALSE
"2015-11-18",0,FALSE,"666706978639470592",TRUE,NA,NA,NA,NA,NA,33,FALSE,"xXAFFLICT1ONXx","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: 23 snaps on an injured ankle &amp; now a finger injury

@ESanders_10's toughness shines through https://t.co/rl9A6Qhbv7 https://t.…",FALSE
"2015-11-18",0,FALSE,"666706896120913920",FALSE,NA,NA,NA,"Broncos","18734310",0,FALSE,"iNotQuiet","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Broncos #Peyton, I hope you get better...",FALSE
"2015-11-18",0,FALSE,"666706816680652800",TRUE,NA,NA,NA,NA,NA,33,FALSE,"Stone8Shaun","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: 23 snaps on an injured ankle &amp; now a finger injury

@ESanders_10's toughness shines through https://t.co/rl9A6Qhbv7 https://t.…",FALSE
"2015-11-18",0,FALSE,"666706809911013376",FALSE,NA,NA,NA,"stephenasmith","16302242",0,FALSE,"999ben23","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@stephenasmith @RealSkipBayless @Espngreeny @espngolic @FirstTake @MikeAndMike I think its the @Broncos offensive line that's not showing up",FALSE
"2015-11-18",0,FALSE,"666706727010627584",TRUE,NA,NA,NA,NA,NA,75,FALSE,"TooThuq","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: ""I probably should have made a decision not to play [#Manning] in the game.""

WATCH https://t.co/hvkcyQ1wmc https://t.co/aIwq8…",FALSE
"2015-11-18",0,FALSE,"666705911897944064",FALSE,NA,NA,NA,NA,NA,0,FALSE,"killakamdamn","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","How does it make sense that @espn has the packers and the Vikings ranked above the @Broncos?? Did we not beat them both?",FALSE
"2015-11-18",0,FALSE,"666704307316723712",TRUE,NA,NA,NA,NA,NA,25,FALSE,"TrevorScoped","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: #Talib returns after all-around frustrating Week 10 https://t.co/1xrfcTmglc https://t.co/OqxeljdLNK",FALSE
"2015-11-18",0,FALSE,"666702621973966848",TRUE,NA,NA,NA,NA,NA,45,FALSE,"Ames4Denver","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Broncos: A first-hand account of a remarkable mother-son connection

#TheSqueeze via @PlayersTribune https://t.co/BKWtAzPbju https://t.…",FALSE
"2015-11-18",0,FALSE,"666702252346703872",FALSE,NA,NA,NA,"Broncos","18734310",0,FALSE,"kascough1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Broncos drop from 3rd to 8th in the #PowerRankings. Ouch",FALSE
"2015-11-18",0,FALSE,"666701760430407680",FALSE,NA,NA,"666698858483728384","StephenLangsam","38877346",0,FALSE,"DanEaton386","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@StephenLangsam @Broncos @49ers @NFL If I were Vernon I'd still rather be catching passes from Brock Osweiler than Blaine Gabbert.",FALSE
"2015-11-18",0,FALSE,"666701551373651968",FALSE,NA,NA,NA,"Broncos","18734310",0,FALSE,"Purple_Todri","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Broncos  https://t.co/5f86gc5MCP",FALSE
"2015-11-18",0,FALSE,"666701433635536899",FALSE,NA,NA,NA,"Broncos","18734310",0,FALSE,"huntgreg71","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Broncos Lets look at how @BrockOsweiler almost turned the game around. Alot to take away from his half and what no Int?",FALSE
"2015-11-18",0,FALSE,"666701282556510209",FALSE,NA,NA,NA,"Broncos","18734310",0,FALSE,"1Brave49ersFan","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Broncos https://t.co/0dmMyZFl5y",FALSE
"2015-11-18",0,FALSE,"666700918331584513",TRUE,NA,NA,NA,NA,NA,77,FALSE,"The_OleMeister","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: #BroncosCountry: Make sure @HowardGriffith feels the birthday love today!
https://t.co/i96xPdbodP",FALSE
"2015-11-18",0,FALSE,"666700805572059138",FALSE,NA,NA,NA,NA,NA,0,FALSE,"MoriTaheripour","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Excellent read. @Broncos WR @DemaryiusT opens up about growing up an orphan &amp; his mom's release from prison. https://t.co/EKoBzp4JHx",FALSE
"2015-11-18",0,FALSE,"666700696197005312",FALSE,NA,NA,NA,"DSmithShow","269912530",0,FALSE,"tavisdavidson","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@DSmithShow @Chargers have wasted draft picks &amp; Rivers career, now in rebuild. Best move, trade Rivers to @Broncos in 2016/ load up on draft",FALSE
"2015-11-18",0,FALSE,"666700281044819968",TRUE,NA,NA,NA,NA,NA,33,FALSE,"Saahyliee","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: 23 snaps on an injured ankle &amp; now a finger injury

@ESanders_10's toughness shines through https://t.co/rl9A6Qhbv7 https://t.…",FALSE
"2015-11-18",1,FALSE,"666699582223622148",FALSE,NA,NA,"666699191775719424","4EverBroncoFan_","2934129984",0,FALSE,"justinmv15","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@4EverBroncoFan_ @Broncos we play them back2back weeks? If so they bout to get back2back L's just like Ohio State &amp; Penn State next 2 weeks",FALSE
"2015-11-18",0,FALSE,"666698858483728384",FALSE,NA,NA,NA,NA,NA,0,FALSE,"StephenLangsam","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Did anyone think Vernon Davis to the @Broncos was a bad thing? They are 0-2 since arrival, while @49ers are 1-0 since departure. #nfl @nfl",FALSE
"2015-11-18",0,FALSE,"666698824727990272",TRUE,NA,NA,NA,NA,NA,33,FALSE,"E91Amanda","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: 23 snaps on an injured ankle &amp; now a finger injury

@ESanders_10's toughness shines through https://t.co/rl9A6Qhbv7 https://t.…",FALSE
"2015-11-18",1,FALSE,"666698620574392320",FALSE,NA,NA,"666695922152116225","BroncosBrock","32243554",1,FALSE,"Chiefs_All_Day","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@BroncosBrock @Broncos @ESanders_10 Houston better. More sacks since 2011.",FALSE
"2015-11-18",1,FALSE,"666698494778953728",FALSE,NA,NA,"666426611605110784","BroncosTV","260898895",0,FALSE,"emoney12_evan","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@BroncosTV @Broncos 
Really beat the record but 4 INT's not good",FALSE
"2015-11-18",0,FALSE,"666698146882256896",TRUE,NA,NA,NA,NA,NA,33,FALSE,"kk4498","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: 23 snaps on an injured ankle &amp; now a finger injury

@ESanders_10's toughness shines through https://t.co/rl9A6Qhbv7 https://t.…",FALSE
"2015-11-18",0,FALSE,"666697988165738496",TRUE,NA,NA,NA,NA,NA,33,FALSE,"TimTebowFan11","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: 23 snaps on an injured ankle &amp; now a finger injury

@ESanders_10's toughness shines through https://t.co/rl9A6Qhbv7 https://t.…",FALSE
"2015-11-18",0,FALSE,"666697904141111298",FALSE,NA,NA,NA,NA,NA,0,FALSE,"SHeRRiFFSyPHeR","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#BreakingNews: #IsIs has claimed responsibility for @broncos QB Peyton Mannings horrible #NFL season and torn planter fascia..",FALSE
"2015-11-18",0,FALSE,"666697524040876032",FALSE,NA,NA,NA,"Broncos","18734310",0,FALSE,"SmartMedicalUSA","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@broncos @johnelway Partial tear in the fascia ligament doesn't mean Peyton has to sit, test our Heelaway Foot Brace and see the difference",FALSE
"2015-11-18",0,FALSE,"666697354603458560",TRUE,NA,NA,NA,NA,NA,77,FALSE,"bgpimpmyride","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: #BroncosCountry: Make sure @HowardGriffith feels the birthday love today!
https://t.co/i96xPdbodP",FALSE
"2015-11-18",0,FALSE,"666697340837871616",FALSE,NA,NA,NA,"bosweiler17","4103657834",0,FALSE,"ColeyLucy","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@bosweiler17 I wish you &amp; @Broncos much success on Sunday<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> Stay humble, play hard &amp; proud as I'm sure you will.
#BroncosCountry",FALSE
"2015-11-18",0,FALSE,"666697093021573120",FALSE,NA,NA,NA,NA,NA,0,FALSE,"bshields31","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",". @PFTCommenter The @Broncos have a better chance at winning #SuperBowl50 with @TimTebow at QB rather than Peyton Manning #hottakes",FALSE
"2015-11-18",0,FALSE,"666697071257325569",TRUE,NA,NA,NA,NA,NA,33,FALSE,"Edward_DLR","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: 23 snaps on an injured ankle &amp; now a finger injury

@ESanders_10's toughness shines through https://t.co/rl9A6Qhbv7 https://t.…",FALSE
"2015-11-18",0,FALSE,"666696924846817280",FALSE,NA,NA,"666667126288211972","Broncos","18734310",0,FALSE,"Sean_Burson","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Broncos @HowardGriffith Happy birthday bro you were  a beast in Denver",FALSE
"2015-11-18",0,FALSE,"666696784522158080",FALSE,NA,NA,NA,"Broncos","18734310",0,FALSE,"ShowinmadLov","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@Broncos https://t.co/AT0gOV06LL",FALSE
"2015-11-18",0,FALSE,"666696684504616960",FALSE,NA,NA,NA,NA,NA,0,FALSE,"kirkgroup","<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","MT @sophielui Amazing story from @Broncos WR @DemaryiusT https://t.co/R5qjAcdGSQ You keep doing what you're doing, brother! God Bless!",FALSE
"2015-11-18",0,FALSE,"666696605194698752",FALSE,NA,NA,"666426611605110784","BroncosTV","260898895",0,FALSE,"SSkoloda","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@BroncosTV @Broncos lets go broncos we will win the rest and super bowl",FALSE
"2015-11-18",0,FALSE,"666696426274058242",TRUE,NA,NA,NA,NA,NA,33,FALSE,"alyssarabelo_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: 23 snaps on an injured ankle &amp; now a finger injury

@ESanders_10's toughness shines through https://t.co/rl9A6Qhbv7 https://t.…",FALSE
"2015-11-18",0,FALSE,"666696052813258752",FALSE,NA,NA,NA,"Broncos","18734310",0,FALSE,"SmartMedicalUSA","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@broncos @johnelway Don't give Peyton a cortisone shot &amp; orthotics won't work! Look at our Heelaway Foot Brace it's proven to stop Fasciitis",FALSE
"2015-11-18",0,FALSE,"666695922152116225",FALSE,NA,NA,"666694731095609344","Chiefs_All_Day","341725295",0,FALSE,"BroncosBrock","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Chiefs_All_Day @Broncos @ESanders_10 Von <ed><U+00A0><U+00BD><ed><U+00B0><U+0090><ed><U+00A0><U+00BD><ed><U+00B0><U+0090><ed><U+00A0><U+00BD><ed><U+00B0><U+0090>",FALSE
"2015-11-18",0,FALSE,"666695898966134784",FALSE,NA,NA,"666667126288211972","Broncos","18734310",0,FALSE,"Shellypetty78","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Broncos @HowardGriffith happy birthday :-)",FALSE
"2015-11-18",0,FALSE,"666695697672998912",TRUE,NA,NA,NA,NA,NA,122,FALSE,"Amac1651","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: <ed><U+00A0><U+00BC><ed><U+00BC><U+00A8> and <ed><U+00A0><U+00BD><ed><U+00B2><U+00A8> at #UCHTC https://t.co/9LGOvfpW5Q",FALSE
"2015-11-18",0,FALSE,"666695674369613824",FALSE,NA,NA,NA,"Broncos","18734310",0,FALSE,"SmartMedicalUSA","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@broncos @johnelway Doctor Designed, Recommended &amp; Approved. Clinically tested products that will get Peyton back on the field #letushelp",FALSE
"2015-11-18",0,FALSE,"666695223783915520",FALSE,NA,NA,NA,NA,NA,0,FALSE,"oliveandco","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>","Lessons on tailoring #SocialMediaContent to the customer lifecycle. W/ examples from @BestBuy and @Broncos. https://t.co/4ipGMZdv7F @CMO_com",FALSE
"2015-11-18",0,FALSE,"666695002546769920",FALSE,NA,NA,NA,"Broncos","18734310",0,FALSE,"Caiivs","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Broncos when do you play the @STLouisRams at home??",FALSE
"2015-11-18",0,FALSE,"666694923194732544",TRUE,NA,NA,NA,NA,NA,33,FALSE,"ChrisMohwinkle","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: 23 snaps on an injured ankle &amp; now a finger injury

@ESanders_10's toughness shines through https://t.co/rl9A6Qhbv7 https://t.…",FALSE
"2015-11-18",0,FALSE,"666694763760910336",TRUE,NA,NA,NA,NA,NA,33,FALSE,"Y_Sotelo7","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: 23 snaps on an injured ankle &amp; now a finger injury

@ESanders_10's toughness shines through https://t.co/rl9A6Qhbv7 https://t.…",FALSE
"2015-11-18",1,FALSE,"666694731095609344",FALSE,NA,NA,"666694500660604928","BroncosBrock","32243554",1,FALSE,"Chiefs_All_Day","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@BroncosBrock @Broncos @ESanders_10 https://t.co/QPlNDvEK9h",FALSE
"2015-11-18",0,FALSE,"666694500660604928",FALSE,NA,NA,"666693944269475840","Chiefs_All_Day","341725295",0,FALSE,"BroncosBrock","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Chiefs_All_Day @Broncos @ESanders_10 get out of his mentions loser",FALSE
"2015-11-18",0,FALSE,"666694365314707457",TRUE,NA,NA,NA,NA,NA,50,FALSE,"KirkBudden","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Broncos: Locker room reaction to today's quarterback news https://t.co/JZtLqjpJyN https://t.co/nDkojD9IX3",FALSE
"2015-11-18",0,FALSE,"666694253918076928",TRUE,NA,NA,NA,NA,NA,33,FALSE,"BetzabeJL140","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: 23 snaps on an injured ankle &amp; now a finger injury

@ESanders_10's toughness shines through https://t.co/rl9A6Qhbv7 https://t.…",FALSE
